Predicting gender 30 3 False relu 10 False 150 False 272 ConnType.STRUCT ConvStrategy.ENTIRE mean 8
Going for ./pytorch_data/hcp_4split_gender_struct_272_10_roi_norm_False
For  {'dropout': 0, 'lr': 0.0005, 'weight_decay': 0.005}
3-0-Epoch: 020, Loss: 0.5907690 / 0.6866085, Auc: 0.7777 / 0.7087, Acc: 0.5471 / 0.5544, F1: 0.6672 / 0.6696 
3-0-Epoch: 021, Loss: 0.5942344 / 0.9852651, Auc: 0.7467 / 0.7225, Acc: 0.5541 / 0.5515, F1: 0.0561 / 0.0498 
3-0-Epoch: 022, Loss: 0.5956134 / 1.2079062, Auc: 0.7473 / 0.7230, Acc: 0.5427 / 0.5456, F1: 0.0080 / 0.0190 
3-0-Epoch: 023, Loss: 0.5990230 / 0.9128892, Auc: 0.7714 / 0.7061, Acc: 0.5663 / 0.5706, F1: 0.6730 / 0.6719 
3-0-Epoch: 024, Loss: 0.5925643 / 0.6317558, Auc: 0.7801 / 0.7170, Acc: 0.6771 / 0.6353, F1: 0.6996 / 0.6658 
3-0-Epoch: 025, Loss: 0.5865361 / 0.9761818, Auc: 0.7797 / 0.7068, Acc: 0.4820 / 0.4794, F1: 0.6393 / 0.6380 
3-0-Epoch: 026, Loss: 0.5818644 / 0.9154639, Auc: 0.7752 / 0.7203, Acc: 0.5917 / 0.5765, F1: 0.2073 / 0.1818 
3-0-Epoch: 027, Loss: 0.5844872 / 0.6590125, Auc: 0.7857 / 0.7231, Acc: 0.6130 / 0.6000, F1: 0.2826 / 0.2609 
3-0-Epoch: 028, Loss: 0.5861520 / 0.6073329, Auc: 0.7817 / 0.7248, Acc: 0.7058 / 0.6574, F1: 0.6247 / 0.5709 
3-0-Epoch: 029, Loss: 0.5773630 / 0.8742428, Auc: 0.7820 / 0.7114, Acc: 0.5961 / 0.5838, F1: 0.6852 / 0.6758 
For  {'dropout': 0.7, 'lr': 0.0005, 'weight_decay': 0.05}
3-0-Epoch: 001, Loss: 0.7248442 / 0.7027855, Auc: 0.6812 / 0.6278, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 002, Loss: 0.6511180 / 1.5553070, Auc: 0.7035 / 0.6820, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 003, Loss: 0.6478459 / 2.4973121, Auc: 0.7048 / 0.6990, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 004, Loss: 0.6325287 / 2.2350771, Auc: 0.7195 / 0.6888, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 005, Loss: 0.6280800 / 0.6236140, Auc: 0.7280 / 0.7109, Acc: 0.6550 / 0.6471, F1: 0.6193 / 0.6178 
3-0-Epoch: 006, Loss: 0.6283869 / 0.6267423, Auc: 0.7366 / 0.7091, Acc: 0.6686 / 0.6485, F1: 0.6593 / 0.6417 
3-0-Epoch: 007, Loss: 0.6207509 / 1.9393462, Auc: 0.7391 / 0.6810, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 008, Loss: 0.6217912 / 0.7248932, Auc: 0.7470 / 0.7108, Acc: 0.5269 / 0.5368, F1: 0.6574 / 0.6617 
3-0-Epoch: 009, Loss: 0.6124248 / 1.9435547, Auc: 0.7030 / 0.6351, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 010, Loss: 0.6188907 / 0.7452725, Auc: 0.7451 / 0.7026, Acc: 0.5758 / 0.5676, F1: 0.6755 / 0.6704 
3-0-Epoch: 011, Loss: 0.6191465 / 0.6437945, Auc: 0.7441 / 0.7095, Acc: 0.6521 / 0.6309, F1: 0.5029 / 0.4888 
3-0-Epoch: 012, Loss: 0.6264591 / 0.6417665, Auc: 0.7354 / 0.7185, Acc: 0.6079 / 0.6029, F1: 0.2828 / 0.2781 
3-0-Epoch: 013, Loss: 0.6112584 / 0.6575115, Auc: 0.7100 / 0.7141, Acc: 0.5626 / 0.5618, F1: 0.0931 / 0.1024 
3-0-Epoch: 014, Loss: 0.6138506 / 0.9612987, Auc: 0.7386 / 0.6928, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 015, Loss: 0.6130406 / 0.7466929, Auc: 0.7364 / 0.7259, Acc: 0.5707 / 0.5691, F1: 0.1299 / 0.1357 
3-0-Epoch: 016, Loss: 0.6081587 / 0.7447535, Auc: 0.7583 / 0.7041, Acc: 0.4816 / 0.4809, F1: 0.6390 / 0.6387 
3-0-Epoch: 017, Loss: 0.6043204 / 0.7829869, Auc: 0.7435 / 0.6879, Acc: 0.4878 / 0.4897, F1: 0.6416 / 0.6426 
3-0-Epoch: 018, Loss: 0.6208389 / 0.6415602, Auc: 0.7570 / 0.7204, Acc: 0.6572 / 0.6338, F1: 0.6902 / 0.6745 
3-0-Epoch: 019, Loss: 0.6106087 / 0.9846264, Auc: 0.7259 / 0.6483, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 020, Loss: 0.6077170 / 0.8937831, Auc: 0.7131 / 0.6311, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 021, Loss: 0.6088606 / 0.9441968, Auc: 0.7513 / 0.6985, Acc: 0.4735 / 0.4691, F1: 0.6356 / 0.6335 
3-0-Epoch: 022, Loss: 0.5915275 / 0.6284527, Auc: 0.7622 / 0.7299, Acc: 0.6421 / 0.6176, F1: 0.4180 / 0.3839 
3-0-Epoch: 023, Loss: 0.6027150 / 0.7567212, Auc: 0.7556 / 0.7291, Acc: 0.5711 / 0.5662, F1: 0.1299 / 0.1246 
3-0-Epoch: 024, Loss: 0.6100332 / 0.7381626, Auc: 0.7494 / 0.7020, Acc: 0.5324 / 0.5353, F1: 0.6602 / 0.6617 
3-0-Epoch: 025, Loss: 0.6072265 / 1.3194002, Auc: 0.7295 / 0.6478, Acc: 0.4595 / 0.4588, F1: 0.6295 / 0.6290 
3-0-Epoch: 026, Loss: 0.6166857 / 0.6102965, Auc: 0.7607 / 0.7257, Acc: 0.6837 / 0.6706, F1: 0.6204 / 0.6151 
3-0-Epoch: 027, Loss: 0.6042226 / 0.6213304, Auc: 0.7494 / 0.7252, Acc: 0.6513 / 0.6368, F1: 0.4724 / 0.4571 
3-0-Epoch: 028, Loss: 0.6057208 / 0.7087732, Auc: 0.7418 / 0.7262, Acc: 0.5626 / 0.5618, F1: 0.0959 / 0.1024 
3-0-Epoch: 029, Loss: 0.6073395 / 0.6722379, Auc: 0.7626 / 0.7119, Acc: 0.5814 / 0.5765, F1: 0.6796 / 0.6742 
For  {'dropout': 0.7, 'lr': 0.0005, 'weight_decay': 0.5}
3-0-Epoch: 001, Loss: 0.6829369 / 0.7039959, Auc: 0.6992 / 0.6778, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 002, Loss: 0.6388306 / 0.7125023, Auc: 0.6819 / 0.6914, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 003, Loss: 0.6283857 / 0.7942428, Auc: 0.7152 / 0.6815, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 004, Loss: 0.6522677 / 0.9734734, Auc: 0.7166 / 0.6933, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 005, Loss: 0.6330512 / 1.9016526, Auc: 0.7184 / 0.6862, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 006, Loss: 0.6227564 / 1.1065435, Auc: 0.7232 / 0.6888, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 007, Loss: 0.6379545 / 1.3383740, Auc: 0.7153 / 0.6791, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 008, Loss: 0.6303033 / 1.3841356, Auc: 0.7154 / 0.6799, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 009, Loss: 0.6288384 / 0.7390756, Auc: 0.7297 / 0.6919, Acc: 0.4624 / 0.4588, F1: 0.6308 / 0.6290 
3-0-Epoch: 010, Loss: 0.6303762 / 0.6794362, Auc: 0.7259 / 0.6988, Acc: 0.5663 / 0.5603, F1: 0.6715 / 0.6637 
3-0-Epoch: 011, Loss: 0.6442948 / 1.6829054, Auc: 0.7144 / 0.6812, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 012, Loss: 0.6452410 / 0.6376666, Auc: 0.7216 / 0.7058, Acc: 0.6591 / 0.6456, F1: 0.6712 / 0.6601 
3-0-Epoch: 013, Loss: 0.6317238 / 0.8445041, Auc: 0.7218 / 0.6855, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 014, Loss: 0.6358669 / 0.7701579, Auc: 0.7297 / 0.7030, Acc: 0.4676 / 0.4662, F1: 0.6330 / 0.6322 
3-0-Epoch: 015, Loss: 0.6306645 / 1.0050037, Auc: 0.7265 / 0.6956, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 016, Loss: 0.6310756 / 0.7772469, Auc: 0.7252 / 0.6964, Acc: 0.4823 / 0.4779, F1: 0.6395 / 0.6366 
3-0-Epoch: 017, Loss: 0.6369071 / 1.0945980, Auc: 0.7287 / 0.6854, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 018, Loss: 0.6289372 / 0.8289824, Auc: 0.7156 / 0.6752, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 019, Loss: 0.6350117 / 0.9707196, Auc: 0.7303 / 0.6951, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 020, Loss: 0.6347318 / 0.6911348, Auc: 0.7323 / 0.6933, Acc: 0.4613 / 0.4588, F1: 0.6303 / 0.6290 
3-0-Epoch: 021, Loss: 0.6409178 / 0.6447213, Auc: 0.7254 / 0.7099, Acc: 0.6451 / 0.6412, F1: 0.6778 / 0.6755 
3-0-Epoch: 022, Loss: 0.6366739 / 0.7242815, Auc: 0.7277 / 0.6988, Acc: 0.4820 / 0.4779, F1: 0.6393 / 0.6374 
3-0-Epoch: 023, Loss: 0.6336066 / 1.1839858, Auc: 0.7190 / 0.6816, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 024, Loss: 0.6319445 / 1.0390019, Auc: 0.7206 / 0.6858, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 025, Loss: 0.6358279 / 0.7722673, Auc: 0.7151 / 0.6757, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 026, Loss: 0.6343864 / 0.6900859, Auc: 0.7278 / 0.7027, Acc: 0.5427 / 0.5485, F1: 0.6625 / 0.6637 
3-0-Epoch: 027, Loss: 0.6340682 / 0.6228569, Auc: 0.7238 / 0.7125, Acc: 0.6616 / 0.6426, F1: 0.6272 / 0.6049 
3-0-Epoch: 028, Loss: 0.6376368 / 0.7724437, Auc: 0.7058 / 0.6671, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 029, Loss: 0.6340965 / 0.7122265, Auc: 0.7202 / 0.6871, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
For  {'dropout': 0.7, 'lr': 0.0005, 'weight_decay': 0}
3-0-Epoch: 001, Loss: 0.7471562 / 0.6909572, Auc: 0.4657 / 0.4811, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 002, Loss: 0.6903776 / 0.6904969, Auc: 0.5392 / 0.4793, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 003, Loss: 0.6858261 / 0.6910022, Auc: 0.6924 / 0.6703, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 004, Loss: 0.6708370 / 0.7118402, Auc: 0.6938 / 0.7109, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 005, Loss: 0.6484734 / 1.5271533, Auc: 0.6943 / 0.7069, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 006, Loss: 0.6413551 / 0.7629227, Auc: 0.7169 / 0.6945, Acc: 0.4728 / 0.4706, F1: 0.6353 / 0.6341 
3-0-Epoch: 007, Loss: 0.6399245 / 0.7156307, Auc: 0.7220 / 0.6950, Acc: 0.5077 / 0.5176, F1: 0.6503 / 0.6533 
3-0-Epoch: 008, Loss: 0.6389478 / 1.1211895, Auc: 0.7052 / 0.7130, Acc: 0.5420 / 0.5441, F1: 0.0048 / 0.0127 
3-0-Epoch: 009, Loss: 0.6370596 / 0.7045120, Auc: 0.7184 / 0.7129, Acc: 0.5847 / 0.5882, F1: 0.2023 / 0.2350 
3-0-Epoch: 010, Loss: 0.6393446 / 0.6258899, Auc: 0.7291 / 0.7148, Acc: 0.6557 / 0.6485, F1: 0.6460 / 0.6406 
3-0-Epoch: 011, Loss: 0.6307565 / 0.6463251, Auc: 0.7206 / 0.7158, Acc: 0.6156 / 0.6265, F1: 0.3532 / 0.3923 
3-0-Epoch: 012, Loss: 0.6288830 / 0.6236385, Auc: 0.7363 / 0.7127, Acc: 0.6557 / 0.6471, F1: 0.6473 / 0.6396 
3-0-Epoch: 013, Loss: 0.6256387 / 0.7920524, Auc: 0.7182 / 0.7152, Acc: 0.5615 / 0.5603, F1: 0.0943 / 0.0967 
3-0-Epoch: 014, Loss: 0.6303478 / 0.6230003, Auc: 0.7297 / 0.7158, Acc: 0.6535 / 0.6441, F1: 0.5172 / 0.5121 
3-0-Epoch: 015, Loss: 0.6227856 / 0.7897808, Auc: 0.7326 / 0.6924, Acc: 0.4757 / 0.4691, F1: 0.6365 / 0.6335 
3-0-Epoch: 016, Loss: 0.6298789 / 1.1894718, Auc: 0.7218 / 0.7140, Acc: 0.5438 / 0.5471, F1: 0.0127 / 0.0253 
3-0-Epoch: 017, Loss: 0.6268101 / 0.7500975, Auc: 0.7242 / 0.7156, Acc: 0.5814 / 0.5779, F1: 0.1767 / 0.1870 
3-0-Epoch: 018, Loss: 0.6256405 / 0.7211895, Auc: 0.7383 / 0.6926, Acc: 0.4978 / 0.4926, F1: 0.6463 / 0.6432 
3-0-Epoch: 019, Loss: 0.6188327 / 0.8629480, Auc: 0.7302 / 0.7134, Acc: 0.5718 / 0.5706, F1: 0.1353 / 0.1412 
3-0-Epoch: 020, Loss: 0.6182789 / 0.6609449, Auc: 0.7492 / 0.7071, Acc: 0.5884 / 0.5897, F1: 0.6800 / 0.6737 
3-0-Epoch: 021, Loss: 0.6169477 / 0.6200430, Auc: 0.7471 / 0.7153, Acc: 0.6742 / 0.6456, F1: 0.5886 / 0.5562 
3-0-Epoch: 022, Loss: 0.6131246 / 0.6438326, Auc: 0.7487 / 0.7124, Acc: 0.6565 / 0.6485, F1: 0.5077 / 0.5112 
3-0-Epoch: 023, Loss: 0.6127296 / 0.7031981, Auc: 0.7501 / 0.7052, Acc: 0.5633 / 0.5662, F1: 0.6726 / 0.6697 
3-0-Epoch: 024, Loss: 0.6198535 / 0.6579094, Auc: 0.7590 / 0.7059, Acc: 0.5972 / 0.5985, F1: 0.6840 / 0.6800 
3-0-Epoch: 025, Loss: 0.6222550 / 0.8611596, Auc: 0.7360 / 0.7147, Acc: 0.5876 / 0.5779, F1: 0.2000 / 0.1870 
3-0-Epoch: 026, Loss: 0.6141294 / 0.6539486, Auc: 0.7635 / 0.7027, Acc: 0.6517 / 0.6250, F1: 0.6880 / 0.6649 
3-0-Epoch: 027, Loss: 0.6162558 / 0.6147548, Auc: 0.7535 / 0.7179, Acc: 0.6620 / 0.6353, F1: 0.6620 / 0.6364 
3-0-Epoch: 028, Loss: 0.6129709 / 0.6432744, Auc: 0.7449 / 0.7203, Acc: 0.6388 / 0.6368, F1: 0.4246 / 0.4348 
3-0-Epoch: 029, Loss: 0.6098279 / 0.9620299, Auc: 0.7379 / 0.6767, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
For  {'dropout': 0.7, 'lr': 0.005, 'weight_decay': 0.005}
3-0-Epoch: 001, Loss: 4.0845097 / 0.6897921, Auc: 0.4328 / 0.4917, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 002, Loss: 0.7028789 / 0.6925470, Auc: 0.6720 / 0.6274, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 003, Loss: 0.6960478 / 0.7272249, Auc: 0.6938 / 0.6338, Acc: 0.5423 / 0.5426, F1: 0.0064 / 0.0064 
3-0-Epoch: 004, Loss: 0.6756831 / 0.6685324, Auc: 0.7000 / 0.6346, Acc: 0.6399 / 0.5882, F1: 0.4948 / 0.4574 
3-0-Epoch: 005, Loss: 0.6716343 / 0.7550565, Auc: 0.6952 / 0.6456, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 006, Loss: 0.6725244 / 0.6694502, Auc: 0.7064 / 0.6384, Acc: 0.6421 / 0.5971, F1: 0.6315 / 0.6006 
3-0-Epoch: 007, Loss: 0.6731742 / 0.7834090, Auc: 0.6970 / 0.6757, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 008, Loss: 0.6530550 / 0.7569534, Auc: 0.7098 / 0.6906, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 009, Loss: 0.6547934 / 0.9779826, Auc: 0.6971 / 0.7017, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 010, Loss: 0.6654275 / 0.6599715, Auc: 0.7162 / 0.6672, Acc: 0.6292 / 0.6206, F1: 0.6581 / 0.6560 
3-0-Epoch: 011, Loss: 0.6560388 / 0.6433674, Auc: 0.7166 / 0.6843, Acc: 0.6359 / 0.6118, F1: 0.4645 / 0.4590 
3-0-Epoch: 012, Loss: 0.6408175 / 0.6585930, Auc: 0.7066 / 0.6972, Acc: 0.5707 / 0.5588, F1: 0.1299 / 0.0964 
3-0-Epoch: 013, Loss: 0.6447690 / 0.6937995, Auc: 0.7034 / 0.7023, Acc: 0.5427 / 0.5412, F1: 0.0080 / 0.0000 
3-0-Epoch: 014, Loss: 0.6652291 / 0.6660248, Auc: 0.7141 / 0.6786, Acc: 0.6219 / 0.5912, F1: 0.3898 / 0.3739 
3-0-Epoch: 015, Loss: 0.6316029 / 0.9256984, Auc: 0.7178 / 0.7054, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 016, Loss: 0.6298363 / 0.6850089, Auc: 0.7162 / 0.6743, Acc: 0.6112 / 0.6088, F1: 0.6631 / 0.6641 
3-0-Epoch: 017, Loss: 0.6618289 / 1.0168522, Auc: 0.7164 / 0.6824, Acc: 0.5751 / 0.5574, F1: 0.1490 / 0.1121 
3-0-Epoch: 018, Loss: 0.6317388 / 0.6873880, Auc: 0.6897 / 0.7018, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 019, Loss: 0.6310265 / 0.7732096, Auc: 0.7124 / 0.7065, Acc: 0.5423 / 0.5412, F1: 0.0064 / 0.0000 
3-0-Epoch: 020, Loss: 0.6245471 / 0.6757596, Auc: 0.7316 / 0.7079, Acc: 0.6686 / 0.6412, F1: 0.6493 / 0.6223 
3-0-Epoch: 021, Loss: 0.6301388 / 1.2405327, Auc: 0.7059 / 0.7095, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 022, Loss: 0.6190044 / 0.6670857, Auc: 0.7339 / 0.7067, Acc: 0.5906 / 0.5897, F1: 0.6741 / 0.6744 
3-0-Epoch: 023, Loss: 0.6141663 / 0.6482278, Auc: 0.7381 / 0.7083, Acc: 0.6580 / 0.6412, F1: 0.6820 / 0.6676 
3-0-Epoch: 024, Loss: 0.6219114 / 0.6576408, Auc: 0.7359 / 0.7059, Acc: 0.6303 / 0.6279, F1: 0.6788 / 0.6761 
3-0-Epoch: 025, Loss: 0.6304904 / 0.6485323, Auc: 0.7352 / 0.7110, Acc: 0.6359 / 0.6338, F1: 0.6821 / 0.6795 
3-0-Epoch: 026, Loss: 0.6234738 / 0.6633573, Auc: 0.7272 / 0.7030, Acc: 0.6097 / 0.5912, F1: 0.3300 / 0.2908 
3-0-Epoch: 027, Loss: 0.6297649 / 0.6607963, Auc: 0.7137 / 0.7046, Acc: 0.5545 / 0.5515, F1: 0.0606 / 0.0439 
3-0-Epoch: 028, Loss: 0.6144141 / 0.6466682, Auc: 0.7354 / 0.7092, Acc: 0.6550 / 0.6221, F1: 0.5158 / 0.4701 
3-0-Epoch: 029, Loss: 0.6159510 / 2.0742411, Auc: 0.7272 / 0.6929, Acc: 0.4595 / 0.4588, F1: 0.6295 / 0.6290 
For  {'dropout': 0.7, 'lr': 0.005, 'weight_decay': 0.05}
3-0-Epoch: 001, Loss: 1.4196669 / 0.6901430, Auc: 0.4769 / 0.5496, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 002, Loss: 0.6930878 / 0.6987074, Auc: 0.6395 / 0.6349, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 003, Loss: 0.6912321 / 0.7195535, Auc: 0.6345 / 0.6589, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 004, Loss: 0.6588020 / 0.6763659, Auc: 0.7113 / 0.6831, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 005, Loss: 0.6595108 / 0.6553575, Auc: 0.7013 / 0.6913, Acc: 0.5917 / 0.5838, F1: 0.2388 / 0.2493 
3-0-Epoch: 006, Loss: 0.6575488 / 0.8084055, Auc: 0.6891 / 0.7043, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 007, Loss: 0.6598177 / 0.6387571, Auc: 0.7099 / 0.6994, Acc: 0.6436 / 0.6294, F1: 0.6562 / 0.6441 
3-0-Epoch: 008, Loss: 0.6448708 / 0.6807712, Auc: 0.7107 / 0.7011, Acc: 0.5412 / 0.5412, F1: 0.0016 / 0.0000 
3-0-Epoch: 009, Loss: 0.6468715 / 0.6759358, Auc: 0.7229 / 0.6971, Acc: 0.5626 / 0.5676, F1: 0.6685 / 0.6711 
3-0-Epoch: 010, Loss: 0.6433819 / 0.6915621, Auc: 0.7071 / 0.7105, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 011, Loss: 0.6407735 / 0.6546538, Auc: 0.7057 / 0.7060, Acc: 0.6046 / 0.6029, F1: 0.3107 / 0.3382 
3-0-Epoch: 012, Loss: 0.6400245 / 0.6345893, Auc: 0.7107 / 0.7054, Acc: 0.6473 / 0.6397, F1: 0.5787 / 0.5754 
3-0-Epoch: 013, Loss: 0.6404131 / 0.6754807, Auc: 0.7073 / 0.7028, Acc: 0.5482 / 0.5485, F1: 0.0316 / 0.0315 
3-0-Epoch: 014, Loss: 0.6387528 / 0.9788774, Auc: 0.7242 / 0.7005, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 015, Loss: 0.6423968 / 0.6817130, Auc: 0.7226 / 0.6983, Acc: 0.5261 / 0.5368, F1: 0.6563 / 0.6595 
3-0-Epoch: 016, Loss: 0.6462512 / 0.7213576, Auc: 0.7211 / 0.6954, Acc: 0.4705 / 0.4676, F1: 0.6343 / 0.6329 
3-0-Epoch: 017, Loss: 0.6393955 / 0.6612535, Auc: 0.6992 / 0.7026, Acc: 0.5416 / 0.5426, F1: 0.0032 / 0.0064 
3-0-Epoch: 018, Loss: 0.6560954 / 0.7464494, Auc: 0.7199 / 0.6976, Acc: 0.5026 / 0.5029, F1: 0.6483 / 0.6472 
3-0-Epoch: 019, Loss: 0.6448905 / 0.7781050, Auc: 0.6965 / 0.7083, Acc: 0.5423 / 0.5412, F1: 0.0064 / 0.0000 
3-0-Epoch: 020, Loss: 0.6522472 / 0.8094393, Auc: 0.7066 / 0.7041, Acc: 0.5674 / 0.5735, F1: 0.1290 / 0.1618 
3-0-Epoch: 021, Loss: 0.6527851 / 0.7317035, Auc: 0.7131 / 0.6887, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 022, Loss: 0.6523427 / 0.7280766, Auc: 0.7077 / 0.6785, Acc: 0.4595 / 0.4588, F1: 0.6295 / 0.6290 
3-0-Epoch: 023, Loss: 0.6501361 / 0.6755344, Auc: 0.7145 / 0.7003, Acc: 0.6506 / 0.6294, F1: 0.5960 / 0.5758 
3-0-Epoch: 024, Loss: 0.6584487 / 0.8410908, Auc: 0.7077 / 0.6763, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 025, Loss: 0.6515344 / 0.6711575, Auc: 0.7192 / 0.7031, Acc: 0.5729 / 0.5706, F1: 0.6701 / 0.6682 
3-0-Epoch: 026, Loss: 0.6512325 / 0.6748999, Auc: 0.6930 / 0.6970, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 027, Loss: 0.6597984 / 1.3694960, Auc: 0.7131 / 0.6836, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 028, Loss: 0.6517839 / 0.6757403, Auc: 0.7144 / 0.7066, Acc: 0.5515 / 0.5544, F1: 0.6641 / 0.6607 
3-0-Epoch: 029, Loss: 0.6542396 / 0.7880575, Auc: 0.7058 / 0.7013, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
For  {'dropout': 0.7, 'lr': 0.005, 'weight_decay': 0.5}
3-0-Epoch: 001, Loss: 0.7713177 / 0.6936551, Auc: 0.3955 / 0.4411, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 002, Loss: 0.6903605 / 0.6923905, Auc: 0.4976 / 0.5020, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 003, Loss: 0.6820975 / 0.6949348, Auc: 0.7069 / 0.6601, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 004, Loss: 0.6861389 / 0.6864257, Auc: 0.7062 / 0.6698, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 005, Loss: 0.6776878 / 0.7236264, Auc: 0.3281 / 0.3793, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 006, Loss: 0.6765347 / 0.6935789, Auc: 0.5854 / 0.5987, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 007, Loss: 0.6726466 / 0.6939069, Auc: 0.6431 / 0.6664, Acc: 0.4602 / 0.4588, F1: 0.6298 / 0.6283 
3-0-Epoch: 008, Loss: 0.6779496 / 0.6738870, Auc: 0.6752 / 0.7045, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 009, Loss: 0.6805950 / 2.0474642, Auc: 0.5005 / 0.5647, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 010, Loss: 0.6786322 / 0.6896215, Auc: 0.6570 / 0.6961, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 011, Loss: 0.6840039 / 0.6882255, Auc: 0.6724 / 0.7008, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
